-0.001514435,-0.0005264282,7.6294E-06,0,0,0,0,0,0
-0.0008201599,-0.0001106262,0.00025177,0,0,0,0,0,0
-0.000202179,0.0004386902,-7.6294E-06,0,0,0,0,0,0
-0.0008201599,-0.000541687,-0.0005340576,0,0,0,0,0,0
0.0004272461,0.000377655,0.000579834,0,0,0,0,0,0
0.0003509521,0.0005683899,-0.0007095337,0,0,0,0,0,0
0.000541687,0.0004005432,-3.8147E-05,0,0,0,0,0,0
-0.0007667542,-0.0001792908,-0.0004272461,0,0,0,0,0,0
-0.0007324219,-0.0004959106,-0.001083374,0,0,0,0,0,0
-0.000328064,0.0002593994,-0.001419067,0,0,0,0,0,0
-0.000919342,-3.8147E-06,-0.001190186,0,0,0,0,0,0
-1.52588E-05,-0.0003128052,-0.001083374,0,0,0,0,0,0
0.0006484985,-0.000213623,-0.001998901,0,0,0,0,0,0
-2.67029E-05,0.0006599426,-0.00202179,0,0,0,0,0,0
0.0004692078,-0.0002212524,-0.001602173,0,0,0,0,0,0
0.001014709,0,-0.0005874634,0,0,0,0,0,0
0.001636505,0.0009689331,9.15527E-05,0,0,0,0,0,0
0.0008735657,0.0005912781,0.0005340576,0,0,0,0,0,0
0.0006637573,1.14441E-05,0.0004043579,0,0,0,0,0,0
4.57764E-05,0.0007514954,-0.001014709,0,0,0,0,0,0
-0.0008163452,0.0002937317,-0.0007400513,0,0,0,0,0,0
-0.001796722,-0.0003929138,-0.001144409,0,0,0,0,0,0
-0.001174927,-0.000629425,-0.0003204346,0,0,0,0,0,0
-8.7738E-05,-0.0004768372,0.0005340576,0,0,0,0,0,0
-0.0004463196,0.0002746582,0.001686096,0,0,0,0,0,0
0.0002822876,-0.0005607605,0.001205444,0,0,0,0,0,0
0.0005073547,0.0005836487,0.002189636,0,0,0,0,0,0
0.0004920959,0.001029968,0.001022339,0,0,0,0,0,0
-0.001056671,-0.001556396,0.0008163452,0,0,0,0,0,0
-0.00107193,-0.001449585,-0.0009765625,0,0,0,0,0,0
-0.0007476807,-0.0007858276,-0.005187988,0,0,0,0,0,0
-0.00112915,-0.001338959,-0.002799988,0,0,0,0,0,0
-0.00138855,-0.001361847,-0.003265381,0,0,0,0,0,0
3.43323E-05,-0.0003623962,-0.001579285,0,0,0,0,0,0
0.002368927,0.000541687,-0.002319336,0,0,0,0,0,0
0.005867004,0.0002250671,-0.007293701,0,0,0,0,0,0
0.009059906,0.001186371,-0.003753662,0,0,0,0,0,0
0.01108932,0.001911163,0.001502991,0,0,0,0,0,0
0.01172638,0.001922607,0.00428009,0,0,0,0,0,0
0.01181412,0.001556396,0.005889893,0,0,0,0,0,0
0.01214981,0.001152039,0.007743835,0,0,0,0,0,0
0.01169586,0.001499176,0.007347107,0,0,0,0,0,0
0.01106262,0.0007324219,0.007614136,0,0,0,0,0,0
0.00957489,7.62939E-05,0.007797241,0,0,0,0,0,0
0.009971619,0.0004844666,0.008018494,0,0,0,0,0,0
0.01031876,0.001087189,0.007820129,0,0,0,0,0,0
0.009685516,-0.000213623,0.006141663,0,0,0,0,0,0
0.009853363,0.0003509521,0.006469727,0,0,0,0,0,0
0.008327484,-0.0001831055,0.004554749,0,0,0,0,0,0
0.008422852,0.0001525879,0.001502991,0,0,0,0,0,0
0.008468628,0.001068115,-0.0007400513,0,0,0,0,0,0
0.008552551,0.0003929138,-7.6294E-06,0,0,0,0,0,0
0.008621216,0.001281738,-0.0008468628,0,0,0,0,0,0
0.007724762,0.001194,0.0001754761,0,0,0,0,0,0
0.006374359,-0.0001564026,-0.000793457,0,0,0,0,0,0
0.006744385,0.0006980896,-0.0007476807,0,0,0,0,0,0
0.005405426,0.00025177,-0.000793457,0,0,0,0,0,0
0.006027222,0.0004463196,-0.001777649,0,0,0,0,0,0
0.006389618,0.000705719,-0.001571655,0,0,0,0,0,0
0.005599976,1.52588E-05,-0.001319885,0,0,0,0,0,0
0.00585556,0.000667572,-0.000831604,0,0,0,0,0,0
0.006439209,0.001304626,-0.0003051758,0,0,0,0,0,0
0.006904602,0.0001716614,-9.15527E-05,0,0,0,0,0,0
0.006206512,0.001262665,-4.57764E-05,0,0,0,0,0,0
0.007068634,0.001525879,3.05176E-05,0,0,0,0,0,0
0.007549286,0.001373291,0.0002670288,0,0,0,0,0,0
0.007320404,0.00113678,0.0005722046,0,0,0,0,0,0
0.00730896,0.0009078979,0.001045227,0,0,0,0,0,0
0.007572174,0.001255035,0.001487732,0,0,0,0,0,0
0.006141663,0.0007667542,0.0006332397,0,0,0,0,0,0
0.005218506,-9.91821E-05,-0.0001525879,0,0,0,0,0,0
0.005264282,0.0002479553,-0.0004730225,0,0,0,0,0,0
0.005592346,0.0009498596,-0.0008544922,0,0,0,0,0,0
0.005081177,-3.43323E-05,0.000213623,0,0,0,0,0,0
0.005569458,0.0006713867,-0.0009307861,0,0,0,0,0,0
0.0050354,0.0008010864,-0.0001602173,0,0,0,0,0,0
0.004764557,-0.0001068115,-0.0003128052,0,0,0,0,0,0
0.005619049,0.0008621216,0.0003356934,0,0,0,0,0,0
0.005485535,0.0004348755,0.000793457,0,0,0,0,0,0
0.005638123,0.0003662109,0.0003662109,0,0,0,0,0,0
0.007045746,-0.000125885,-0.0001068115,0,0,0,0,0,0
0.0054245,-0.0004119873,0.004577637,0,0,0,0,0,0
0.005176544,-0.0005187988,-0.002716064,0,0,0,0,0,0
0.004066467,-0.002685547,-0.005577087,0,0,0,0,0,0
0.002212524,-0.002796173,-0.001792908,0,0,0,0,0,0
0.002693176,-0.001091003,-0.0004119873,0,0,0,0,0,0
0.003379822,-0.001270294,0.0002441406,0,0,0,0,0,0
0.003547668,-0.001461029,0.0009460449,0,0,0,0,0,0
0.00283432,-0.0013237,0.001617432,0,0,0,0,0,0
0.003051758,-0.001022339,0.002258301,0,0,0,0,0,0
0.003505707,-0.0005455017,0.002754211,0,0,0,0,0,0
0.003822327,-0.001110077,0.002738953,0,0,0,0,0,0
0.003074646,-0.001182556,0.002944946,0,0,0,0,0,0
0.003940582,-0.000415802,0.002784729,0,0,0,0,0,0
0.00428009,-3.43323E-05,0.003013611,0,0,0,0,0,0
0.004169464,0.0001602173,0.003257751,0,0,0,0,0,0
0.004039764,-0.0004730225,0.004302979,0,0,0,0,0,0
0.003456116,-0.0006332397,0.003234863,0,0,0,0,0,0
0.003082275,-0.0001602173,0.003013611,0,0,0,0,0,0
0.002262115,-0.0007705688,0.0027771,0,0,0,0,0,0
0.001544952,-0.001079559,0.002639771,0,0,0,0,0,0
0.001914978,-0.0009765625,0.001373291,0,0,0,0,0,0
0.00151062,-0.0007324219,0.001205444,0,0,0,0,0,0
0.002063751,-0.001125336,0.001327515,0,0,0,0,0,0
0.002498627,-0.0007858276,0.001480103,0,0,0,0,0,0
0.002193451,-3.8147E-05,0.001815796,0,0,0,0,0,0
0.002048492,-0.00120163,0.00213623,0,0,0,0,0,0
0.002693176,-0.0003242493,0.001945496,0,0,0,0,0,0
0.003189087,0.000125885,0.00202179,0,0,0,0,0,0
0.002223969,-0.0003013611,0.001914978,0,0,0,0,0,0
0.002841949,-0.0005187988,0.002006531,0,0,0,0,0,0
0.00340271,0.000377655,0.002914429,0,0,0,0,0,0
0.002918243,-0.0007743835,0.002159119,0,0,0,0,0,0
0.002140045,-0.0007400513,0.001983643,0,0,0,0,0,0
0.001983643,-0.001316071,0.001190186,0,0,0,0,0,0
0.001869202,-0.0004920959,0.0006256104,0,0,0,0,0,0
0.001148224,-0.001087189,0.001319885,0,0,0,0,0,0
0.002002716,-0.0004920959,8.39233E-05,0,0,0,0,0,0
0.001480103,-0.0004119873,0.0008773804,0,0,0,0,0,0
0.0008773804,-0.001457214,0.00025177,0,0,0,0,0,0
0.001194,-0.0004463196,0.000869751,0,0,0,0,0,0
0.001426697,-0.001045227,0.001083374,0,0,0,0,0,0
0.001354218,-0.001022339,0.00138092,0,0,0,0,0,0
0.002166748,3.43323E-05,0.0004959106,0,0,0,0,0,0
0.00169754,-0.0007781982,0.0007553101,0,0,0,0,0,0
0.002258301,-0.0003929138,0.001029968,0,0,0,0,0,0
0.002750397,0.0002975464,0.001327515,0,0,0,0,0,0
0.002059937,-0.001117706,0.0009918213,0,0,0,0,0,0
0.0008926392,-0.0002746582,2.28882E-05,0,0,0,0,0,0
0.000793457,6.10352E-05,-0.0003738403,0,0,0,0,0,0
0.001113892,-0.0003356934,-0.0005340576,0,0,0,0,0,0
0.0002212524,-0.0005645752,-0.0007781982,0,0,0,0,0,0
0.0006904602,-0.0009231567,-0.0008544922,0,0,0,0,0,0
0.001102448,-0.0002632141,1.52588E-05,0,0,0,0,0,0
0.0008010864,-4.19617E-05,-9.91821E-05,0,0,0,0,0,0
0.0003166199,-0.0008544922,-6.10352E-05,0,0,0,0,0,0
0.001377106,0.000202179,8.39233E-05,0,0,0,0,0,0
0.001701355,-0.0005760193,0.001121521,0,0,0,0,0,0
0.001384735,-0.0004577637,0.001075745,0,0,0,0,0,0
0.002002716,-0.000213623,0.0002822876,0,0,0,0,0,0
0.001689911,0.0004272461,0.001197815,0,0,0,0,0,0
0.001075745,1.52588E-05,0.0008544922,0,0,0,0,0,0
0.0008888245,-0.0008354187,0.0003967285,0,0,0,0,0,0
-0.0002365112,-0.000629425,-0.001052856,0,0,0,0,0,0
