-0.003009796,-0.001358032,0.001094818,0,0,0,0,0,0
-0.003116608,-0.0002250671,0.001529694,0,0,0,0,0,0
-0.002006531,-0.0003242493,0.001491547,0,0,0,0,0,0
-0.000705719,-0.0001716614,0.0004806519,0,0,0,0,0,0
-0.0007667542,0.0008087158,0.0003509521,0,0,0,0,0,0
-6.10352E-05,-3.43323E-05,0.0001373291,0,0,0,0,0,0
0.0009613037,0.0009040833,0.0002479553,0,0,0,0,0,0
0.0002326965,0.001728058,0.0005302429,0,0,0,0,0,0
-0.0005149841,0.001628876,0.0009422302,0,0,0,0,0,0
-0.0005187988,0.0005302429,0.0006904602,0,0,0,0,0,0
-0.001266479,-0.0002059937,5.34058E-05,0,0,0,0,0,0
-0.002109528,-0.0008049011,-8.01086E-05,0,0,0,0,0,0
-0.001422882,-0.0008239746,-0.0003471375,0,0,0,0,0,0
-0.0009346008,-0.0009613037,-0.00050354,0,0,0,0,0,0
-0.001384735,-0.0002937317,-0.0003623962,0,0,0,0,0,0
-0.0007591248,-0.0003814697,0.000453949,0,0,0,0,0,0
-0.00138092,0.0003356934,0.0005607605,0,0,0,0,0,0
-0.0009613037,0.0006828308,0.0008811951,0,0,0,0,0,0
-0.0002746582,0.0008430481,0.001304626,0,0,0,0,0,0
0.004711151,-0.000617981,0.002685547,0,0,0,0,0,0
0.01078796,-0.001377106,0.003074646,0,0,0,0,0,0
0.01498413,-0.002037048,0.002685547,0,0,0,0,0,0
0.01595688,-0.0007514954,0.003852844,0,0,0,0,0,0
0.016819,-0.001110077,0.00453949,0,0,0,0,0,0
0.01585007,-0.001010895,0.004898071,0,0,0,0,0,0
0.01841736,-0.0001296997,0.005661011,0,0,0,0,0,0
0.01891327,0.0006256104,0.005458832,0,0,0,0,0,0
0.01916504,0.0008239746,0.006156921,0,0,0,0,0,0
0.01879501,0.002140045,0.006652832,0,0,0,0,0,0
0.01959991,0.001766205,0.008090973,0,0,0,0,0,0
0.01878738,0.001502991,0.008426666,0,0,0,0,0,0
0.01711273,0.0003166199,0.00856781,0,0,0,0,0,0
0.01626587,-7.6294E-06,0.008449554,0,0,0,0,0,0
0.0151825,-0.0004463196,0.008594513,0,0,0,0,0,0
0.01316833,-0.001327515,0.008663177,0,0,0,0,0,0
0.01296997,-0.0007858276,0.008270264,0,0,0,0,0,0
0.01404572,-0.001083374,0.00919342,0,0,0,0,0,0
0.0130806,-0.001026154,0.009334564,0,0,0,0,0,0
0.01284409,-8.01086E-05,0.0076828,0,0,0,0,0,0
0.01255798,-0.0001106262,0.007678986,0,0,0,0,0,0
0.01307678,0.0005187988,0.007713318,0,0,0,0,0,0
0.01258087,-0.0009613037,0.006523132,0,0,0,0,0,0
0.01178741,-0.002223969,0.006160736,0,0,0,0,0,0
0.0122757,-0.001701355,0.005527496,0,0,0,0,0,0
0.01241302,-0.0005531311,0.004325867,0,0,0,0,0,0
0.01084137,-0.00151062,0.003990173,0,0,0,0,0,0
0.01106262,-0.0005302429,0.003486633,0,0,0,0,0,0
0.01107025,-0.0001106262,0.003223419,0,0,0,0,0,0
0.009815216,-0.0003356934,0.003395081,0,0,0,0,0,0
0.01007843,-6.10352E-05,0.003540039,0,0,0,0,0,0
0.01038742,0.001178741,0.003093719,0,0,0,0,0,0
0.009197235,-0.0003395081,0.002651215,0,0,0,0,0,0
0.008529663,-0.001197815,0.002239227,0,0,0,0,0,0
0.008289337,-0.001224518,0.00201416,0,0,0,0,0,0
0.007507324,0.0001144409,0.002071381,0,0,0,0,0,0
0.00680542,-0.0006713867,0.002731323,0,0,0,0,0,0
0.006656647,-5.72205E-05,0.002414703,0,0,0,0,0,0
0.007221222,0.0002250671,0.002414703,0,0,0,0,0,0
0.006015778,0.0004043579,0.002292633,0,0,0,0,0,0
0.006286621,0.000328064,0.002212524,0,0,0,0,0,0
0.006626129,0.001296997,0.003398895,0,0,0,0,0,0
0.006187439,-0.0002593994,0.00214386,0,0,0,0,0,0
0.00535965,-0.0006828308,0.002090454,0,0,0,0,0,0
0.005233765,-0.001319885,0.002029419,0,0,0,0,0,0
0.00466156,-0.0002288818,0.002098083,0,0,0,0,0,0
0.003799438,-0.0007171631,0.001270294,0,0,0,0,0,0
0.00428772,-0.0005455017,0.001087189,0,0,0,0,0,0
0.00447464,0.000328064,0.0009307861,0,0,0,0,0,0
0.003536224,0.0006103516,0.001296997,0,0,0,0,0,0
0.004238129,0.0002288818,0.001735687,0,0,0,0,0,0
0.2140503,0.0009994507,0.002174377,0,0,0,0,0,0
-0.006671906,-7.24792E-05,0.00189209,0,0,0,0,0,0
-0.006519318,-0.001091003,0.001319885,0,0,0,0,0,0
-0.00611496,-0.001018524,0.0009841919,0,0,0,0,0,0
-0.006389618,-0.0006904602,0.0008239746,0,0,0,0,0,0
-0.006168365,0.0001716614,0.0007095337,0,0,0,0,0,0
-0.005374908,-0.0007705688,0.001621246,0,0,0,0,0,0
-0.00554657,0.0001144409,0.001266479,0,0,0,0,0,0
-0.005455017,0.0006866455,0.001346588,0,0,0,0,0,0
-0.00453949,0.0003700256,0.001327515,0,0,0,0,0,0
-0.003601074,0.0007095337,0.002513885,0,0,0,0,0,0
-0.003246307,-0.0002326965,0.001407623,0,0,0,0,0,0
-0.003780365,-0.0005760193,0.001197815,0,0,0,0,0,0
-0.003555298,-0.001426697,0.00113678,0,0,0,0,0,0
-0.003879547,-0.0009727478,0.001281738,0,0,0,0,0,0
-0.003608704,0.0002861023,0.001533508,0,0,0,0,0,0
-0.003585815,0.0005607605,0.001739502,0,0,0,0,0,0
-0.002723694,4.95911E-05,0.001800537,0,0,0,0,0,0
-0.002105713,-3.8147E-05,0.00195694,0,0,0,0,0,0
-0.002277374,0.0001411438,0.002120972,0,0,0,0,0,0
-0.001647949,0.000919342,0.001991272,0,0,0,0,0,0
-0.001255035,0.0007286072,0.0009346008,0,0,0,0,0,0
-0.00170517,8.7738E-05,0.001014709,0,0,0,0,0,0
-0.002784729,-0.0002555847,0.0006027222,0,0,0,0,0,0
-0.003093719,-0.001792908,-7.6294E-06,0,0,0,0,0,0
-0.003543854,-0.001346588,-0.000541687,0,0,0,0,0,0
-0.00258255,-0.0008544922,5.34058E-05,0,0,0,0,0,0
-0.003128052,-0.0007667542,-0.00138855,0,0,0,0,0,0
-0.004577637,-0.002319336,-0.0009307861,0,0,0,0,0,0
-0.004772186,-0.00358963,-0.002616882,0,0,0,0,0,0
-0.004219055,-0.003585815,-0.002487183,0,0,0,0,0,0
-0.002929688,-0.002765656,-0.002216339,0,0,0,0,0,0
-0.002662659,-0.002796173,-0.002258301,0,0,0,0,0,0
-0.002334595,-0.002231598,-0.002628326,0,0,0,0,0,0
-0.002807617,-0.001903534,-0.004436493,0,0,0,0,0,0
-0.004299164,-0.002429962,-0.005626678,0,0,0,0,0,0
-0.00604248,-0.001132965,-0.006450653,0,0,0,0,0,0
-0.005859375,-0.000164032,-0.006874084,0,0,0,0,0,0
-0.006572723,0.0001144409,-0.006813049,0,0,0,0,0,0
-0.009231567,0.0007514954,-0.006576538,0,0,0,0,0,0
-0.01021194,0.001457214,-0.005882263,0,0,0,0,0,0
-0.01012802,0.003677368,-0.006286621,0,0,0,0,0,0
-0.01084137,0.004634857,-0.006336212,0,0,0,0,0,0
-0.01309204,0.005779266,-0.006267548,0,0,0,0,0,0
-0.01567841,0.007450104,-0.006038666,0,0,0,0,0,0
-0.01956558,0.006191254,-0.005550385,0,0,0,0,0,0
-0.02251053,0.007209778,-0.005874634,0,0,0,0,0,0
-0.02552414,0.008277893,-0.005245209,0,0,0,0,0,0
-0.02775955,0.007568359,-0.004669189,0,0,0,0,0,0
-0.02630234,0.007907867,-0.004951477,0,0,0,0,0,0
-0.02561951,0.00712204,-0.004722595,0,0,0,0,0,0
-0.02535629,0.007480621,-0.00446701,0,0,0,0,0,0
-0.02290726,0.007274628,-0.003746033,0,0,0,0,0,0
-0.02161789,0.00642395,-0.003192902,0,0,0,0,0,0
-0.01918793,0.00604248,-0.002571106,0,0,0,0,0,0
-0.01862335,0.005981445,-0.002258301,0,0,0,0,0,0
-0.01692581,0.004936218,-0.00195694,0,0,0,0,0,0
-0.01694107,0.004302979,-0.001594543,0,0,0,0,0,0
-0.01504517,0.004463196,-0.001083374,0,0,0,0,0,0
-0.01403046,0.004261017,-0.0008964539,0,0,0,0,0,0
-0.01404953,0.004833221,-0.0008354187,0,0,0,0,0,0
-0.01285172,0.004119873,-0.001766205,0,0,0,0,0,0
-0.01287079,0.004573822,-0.0004234314,0,0,0,0,0,0
-0.0118103,0.004734039,-0.001079559,0,0,0,0,0,0
-0.01125336,0.00472641,-0.0002403259,0,0,0,0,0,0
-0.01055908,0.004020691,-9.53674E-05,0,0,0,0,0,0
-0.01084137,0.00315094,0.0004768372,0,0,0,0,0,0
-0.01085281,0.002845764,-0.0006446838,0,0,0,0,0,0
-0.0103302,0.002830505,0.0002326965,0,0,0,0,0,0
-0.009918213,0.002048492,-0.0007400513,0,0,0,0,0,0
-0.0103302,0.002792358,-0.000164032,0,0,0,0,0,0
-0.01013947,0.002155304,0.0003356934,0,0,0,0,0,0
-0.009819031,0.001914978,0.0006752014,0,0,0,0,0,0
-0.009994507,0.002880096,0.0008621216,0,0,0,0,0,0
-0.009857178,0.002922058,0.001270294,0,0,0,0,0,0
-0.009178162,0.002235413,0.0003890991,0,0,0,0,0,0
-0.008743286,0.00270462,0.0005073547,0,0,0,0,0,0
-0.009140015,0.001621246,0.000328064,0,0,0,0,0,0
-0.009048462,0.0007324219,0.0002555847,0,0,0,0,0,0
-0.008792877,0.0008087158,0.0006141663,0,0,0,0,0,0
-0.009456635,0.001422882,0.000869751,0,0,0,0,0,0
-0.00825119,0.002193451,0.001148224,0,0,0,0,0,0
-0.00761795,0.0007553101,0.0002288818,0,0,0,0,0,0
-0.007862091,0.001605988,0.000213623,0,0,0,0,0,0
-0.007499695,0.00202179,0.0004386902,0,0,0,0,0,0
-0.006958008,0.001235962,0.001415253,0,0,0,0,0,0
-0.006645203,0.002029419,0.001358032,0,0,0,0,0,0
-0.005737305,0.00050354,0.0008277893,0,0,0,0,0,0
-0.005619049,0.0004196167,0.0008850098,0,0,0,0,0,0
-0.005268097,-1.90735E-05,0.0006561279,0,0,0,0,0,0
-0.006416321,0.0001564026,-0.0002479553,0,0,0,0,0,0
-0.005363464,0.001171112,-0.0003509521,0,0,0,0,0,0
-0.004871368,0.0006370544,1.90735E-05,0,0,0,0,0,0
-0.004749298,0.001232147,0.0005569458,0,0,0,0,0,0
-0.002651215,0.00188446,0.001144409,0,0,0,0,0,0
0.00100708,0.0006217957,0.001953125,0,0,0,0,0,0
0.01115417,0.00164032,0.002788544,0,0,0,0,0,0
0.02088547,0.001846313,0.003276825,0,0,0,0,0,0
0.02555847,0.0003013611,0.003139496,0,0,0,0,0,0
0.02742767,-0.0008659363,0.002796173,0,0,0,0,0,0
0.02774048,-0.0008506775,0.00302887,0,0,0,0,0,0
0.02776718,-0.000377655,0.004283905,0,0,0,0,0,0
0.02638245,-0.000328064,0.003536224,0,0,0,0,0,0
0.02535629,-0.001682281,0.004360199,0,0,0,0,0,0
0.02474594,-0.0009307861,0.004684448,0,0,0,0,0,0
0.0246315,-0.001327515,0.005836487,0,0,0,0,0,0
0.02322388,-0.00201416,0.006652832,0,0,0,0,0,0
0.02300262,-0.002487183,0.005962372,0,0,0,0,0,0
0.02163315,-0.002223969,0.007331848,0,0,0,0,0,0
0.01971436,-0.004058838,0.006374359,0,0,0,0,0,0
0.01819611,-0.004772186,0.006557465,0,0,0,0,0,0
0.01761246,-0.004371643,0.006549835,0,0,0,0,0,0
0.01654053,-0.002639771,0.006835938,0,0,0,0,0,0
0.01675797,-0.0025177,0.006736755,0,0,0,0,0,0
0.01610184,-0.002624512,0.006443024,0,0,0,0,0,0
0.01515961,-0.002361298,0.006298065,0,0,0,0,0,0
0.01534271,-0.001346588,0.0050354,0,0,0,0,0,0
0.01438904,-0.001678467,0.005966187,0,0,0,0,0,0
0.01371765,-0.001647949,0.005187988,0,0,0,0,0,0
0.0137825,-0.00195694,0.005290985,0,0,0,0,0,0
0.01380157,-0.001625061,0.005134583,0,0,0,0,0,0
0.0124588,-0.002033234,0.004169464,0,0,0,0,0,0
0.01277542,-0.0007324219,0.004295349,0,0,0,0,0,0
0.0123558,-0.0002288818,0.003082275,0,0,0,0,0,0
0.01183319,-0.0001411438,0.002510071,0,0,0,0,0,0
0.01064682,-0.0006752014,0.00201416,0,0,0,0,0,0
0.01052475,0.000202179,0.002895355,0,0,0,0,0,0
0.009773254,-0.0004882812,0.002017975,0,0,0,0,0,0
0.009059906,0.0004653931,0.002254486,0,0,0,0,0,0
0.009292603,0.0001945496,0.002182007,0,0,0,0,0,0
0.009140015,-3.05176E-05,0.002231598,0,0,0,0,0,0
0.007900238,0.0003967285,0.001911163,0,0,0,0,0,0
0.008090973,0.0008277893,0.0006904602,0,0,0,0,0,0
0.007884979,0.0007781982,0.0004272461,0,0,0,0,0,0
0.006977081,0.001811981,0.0001564026,0,0,0,0,0,0
0.006687164,0.001571655,-8.7738E-05,0,0,0,0,0,0
0.006885529,0.001792908,0.0005836487,0,0,0,0,0,0
0.006557465,0.001644135,-0.00050354,0,0,0,0,0,0
0.005779266,0.001567841,-0.0002670288,0,0,0,0,0,0
0.00579834,0.002407074,4.95911E-05,0,0,0,0,0,0
0.005939484,0.0009727478,-0.0003585815,0,0,0,0,0,0
0.00466156,0.0006408691,-0.000869751,0,0,0,0,0,0
0.004325867,0.00113678,-0.0003356934,0,0,0,0,0,0
0.00390625,0.001953125,-0.001365662,0,0,0,0,0,0
0.003425598,0.001449585,-0.0002746582,0,0,0,0,0,0
0.003013611,0.001018524,-0.001228333,0,0,0,0,0,0
0.00345993,0.0009651184,-0.0008926392,0,0,0,0,0,0
0.003749847,0.00177002,-0.0004348755,0,0,0,0,0,0
0.00315094,0.001419067,7.6294E-06,0,0,0,0,0,0
0.003227234,0.001728058,7.6294E-06,0,0,0,0,0,0
0.003551483,0.001338959,-0.0009765625,0,0,0,0,0,0
0.002170563,-3.8147E-06,-0.001502991,0,0,0,0,0,0
0.00138855,0.0007781982,-0.001861572,0,0,0,0,0,0
0.001747131,0.001338959,-0.001667023,0,0,0,0,0,0
0.001701355,0.001251221,-0.00151825,0,0,0,0,0,0
0.0009880066,0.0007171631,-0.001098633,0,0,0,0,0,0
