-0.0002059937,-0.0005645752,-0.0007743835,0,0,0,0,0,0
-0.0005836487,-0.0008583069,-0.0002822876,0,0,0,0,0,0
-0.0002174377,-0.0003967285,-8.7738E-05,0,0,0,0,0,0
-0.0005874634,-0.001285553,-0.0001335144,0,0,0,0,0,0
0.0004806519,-0.0004920959,0.0004920959,0,0,0,0,0,0
0.0001487732,-0.0003814697,-0.0006141663,0,0,0,0,0,0
2.28882E-05,-0.0001373291,-0.0004997253,0,0,0,0,0,0
-0.0001068115,-0.0004806519,-0.0004959106,0,0,0,0,0,0
0.0008506775,0.0001525879,0.0005187988,0,0,0,0,0,0
0.0006370544,-0.0008125305,-0.0007209778,0,0,0,0,0,0
-0.0002593994,-0.0002059937,-0.0005187988,0,0,0,0,0,0
-0.0007820129,-0.001159668,-0.0003700256,0,0,0,0,0,0
-0.0005683899,-0.001693726,-0.0002365112,0,0,0,0,0,0
-0.001075745,-0.001003265,8.7738E-05,0,0,0,0,0,0
0.0001716614,-0.001121521,-0.0002441406,0,0,0,0,0,0
-0.0006523132,-0.001373291,-0.000541687,0,0,0,0,0,0
-0.0001754761,-0.001415253,-0.0005226135,0,0,0,0,0,0
0.0005607605,-0.0004386902,-0.0005836487,0,0,0,0,0,0
1.52588E-05,-0.001075745,-0.0003204346,0,0,0,0,0,0
0.0006217957,-0.0004463196,-0.001060486,0,0,0,0,0,0
-0.001472473,-0.001235962,-0.0008926392,0,0,0,0,0,0
-0.00113678,-0.001670837,-0.0005722046,0,0,0,0,0,0
-0.0004997253,-0.001403809,-0.0005111694,0,0,0,0,0,0
-0.001110077,-0.0007514954,-0.0004730225,0,0,0,0,0,0
-0.0009613037,-0.002616882,0.0004425049,0,0,0,0,0,0
-0.001060486,-0.003124237,-0.001274109,0,0,0,0,0,0
0.001033783,-0.00220108,0.0005569458,0,0,0,0,0,0
0.00271225,-0.002696991,0.0008506775,0,0,0,0,0,0
0.002662659,-0.002716064,0.00188446,0,0,0,0,0,0
0.003475189,-0.001480103,0.002082825,0,0,0,0,0,0
0.003822327,-0.002204895,0.003185272,0,0,0,0,0,0
0.003322601,-0.00100708,0.004405975,0,0,0,0,0,0
0.003650665,-0.0002365112,0.00504303,0,0,0,0,0,0
0.004398346,-0.0009651184,0.004016876,0,0,0,0,0,0
0.004089355,-0.0006256104,0.003978729,0,0,0,0,0,0
0.003669739,-0.0001983643,0.003902435,0,0,0,0,0,0
0.004390717,-0.0005264282,0.003677368,0,0,0,0,0,0
0.00434494,-0.0009384155,0.003452301,0,0,0,0,0,0
0.003410339,-0.001564026,0.003032684,0,0,0,0,0,0
0.002895355,-0.001350403,0.002933502,0,0,0,0,0,0
0.001346588,-0.001861572,0.002971649,0,0,0,0,0,0
0.0008735657,-0.002536774,0.002876282,0,0,0,0,0,0
0.001522064,-0.002140045,0.003128052,0,0,0,0,0,0
0.001945496,-0.001022339,0.002761841,0,0,0,0,0,0
0.001197815,-0.001743317,0.003875732,0,0,0,0,0,0
0.002120972,-0.0009536743,0.002807617,0,0,0,0,0,0
0.002281189,-0.0008125305,0.003814697,0,0,0,0,0,0
0.00195694,-0.001174927,0.003417969,0,0,0,0,0,0
0.001953125,-0.0002746582,0.003433228,0,0,0,0,0,0
0.001571655,-0.0002593994,0.003322601,0,0,0,0,0,0
0.0006370544,-0.00138855,0.003269196,0,0,0,0,0,0
0.0005722046,-0.001037598,0.003341675,0,0,0,0,0,0
-1.14441E-05,-0.0002784729,0.003440857,0,0,0,0,0,0
0.0007247925,-5.34058E-05,0.0025177,0,0,0,0,0,0
0.0005378723,-0.0006217957,0.00233078,0,0,0,0,0,0
0.0009117126,0.0002059937,0.002590179,0,0,0,0,0,0
0.001075745,0.0006141663,0.002807617,0,0,0,0,0,0
0.002124786,0.0003547668,0.002685547,0,0,0,0,0,0
0.00207901,0.0002670288,0.002864838,0,0,0,0,0,0
0.00201416,9.15527E-05,0.002998352,0,0,0,0,0,0
0.002056122,0.0007591248,0.0026474,0,0,0,0,0,0
0.0006980896,-5.72205E-05,0.002616882,0,0,0,0,0,0
-0.0002784729,-0.0004234314,0.002559662,0,0,0,0,0,0
0.0005187988,-9.15527E-05,0.002593994,0,0,0,0,0,0
0.001232147,0.0009155273,0.0025177,0,0,0,0,0,0
0.0002822876,-0.0001907349,0.00359726,0,0,0,0,0,0
0.001037598,0.0006370544,0.002414703,0,0,0,0,0,0
0.001865387,0.0009613037,0.003356934,0,0,0,0,0,0
0.001876831,0.0002365112,0.003108978,0,0,0,0,0,0
0.002399445,0.001098633,0.003269196,0,0,0,0,0,0
0.001914978,0.001789093,0.003433228,0,0,0,0,0,0
0.002567291,0.0009422302,0.003143311,0,0,0,0,0,0
0.001731873,0.001281738,0.002254486,0,0,0,0,0,0
0.0007247925,0.0007858276,0.002063751,0,0,0,0,0,0
0.000617981,0.0003852844,0.001976013,0,0,0,0,0,0
0.0002975464,0.0009803772,0.00195694,0,0,0,0,0,0
0.0004653931,0.001472473,0.001903534,0,0,0,0,0,0
0.0008659363,0.00163269,0.001968384,0,0,0,0,0,0
0.001537323,0.00120163,0.001857758,0,0,0,0,0,0
0.0009651184,0.000995636,0.002006531,0,0,0,0,0,0
0.001560211,0.0009422302,0.001750946,0,0,0,0,0,0
0.002258301,0.001724243,0.001121521,0,0,0,0,0,0
0.00177002,0.001361847,0.0004768372,0,0,0,0,0,0
0.0006561279,0.0006484985,0.0001869202,0,0,0,0,0,0
0.0002861023,0.0009727478,-1.90735E-05,0,0,0,0,0,0
0.0003318787,0.001525879,0.000125885,0,0,0,0,0,0
0.0002326965,0.0002593994,0.0009040833,0,0,0,0,0,0
0.0005874634,0.001338959,0.0001907349,0,0,0,0,0,0
0.001365662,0.001674652,0.000328064,0,0,0,0,0,0
0.0003509521,0.001621246,6.86646E-05,0,0,0,0,0,0
0.001316071,0.001441956,0.0007247925,0,0,0,0,0,0
0.001041412,0.002059937,0.001186371,0,0,0,0,0,0
0.002067566,0.001194,-0.0003433228,0,0,0,0,0,0
0.0007858276,0.001628876,-0.0008811951,0,0,0,0,0,0
0.0004348755,0.000957489,-0.0008888245,0,0,0,0,0,0
-0.0003890991,0.0006752014,-0.0007705688,0,0,0,0,0,0
0.0001487732,0.001617432,-0.0006942749,0,0,0,0,0,0
0.0001144409,0.002082825,-0.0006790161,0,0,0,0,0,0
0.000617981,0.001758575,-0.0002250671,0,0,0,0,0,0
0.0009117126,0.002086639,3.43323E-05,0,0,0,0,0,0
0.001411438,0.004024506,-0.000667572,0,0,0,0,0,0
0.001495361,0.00435257,-0.001605988,0,0,0,0,0,0
0.001541138,0.006175995,-0.002883911,0,0,0,0,0,0
-0.0003471375,0.005550385,-0.003158569,0,0,0,0,0,0
-0.000831604,0.004859924,-0.002510071,0,0,0,0,0,0
-0.001106262,0.00491333,-0.002227783,0,0,0,0,0,0
-0.001979828,0.005752563,-0.001796722,0,0,0,0,0,0
-0.001930237,0.005199432,-0.001247406,0,0,0,0,0,0
-0.002662659,0.006214142,-0.002994537,0,0,0,0,0,0
-0.003154755,0.006034851,-0.002441406,0,0,0,0,0,0
-0.002490997,0.005157471,-0.002830505,0,0,0,0,0,0
-0.002864838,0.005134583,-0.002529144,0,0,0,0,0,0
-0.002285004,0.004642487,-0.002826691,0,0,0,0,0,0
-0.002906799,0.003726959,-0.002750397,0,0,0,0,0,0
-0.004440308,0.003730774,-0.003463745,0,0,0,0,0,0
-0.003410339,0.003173828,-0.003433228,0,0,0,0,0,0
-0.003398895,0.002700806,-0.003303528,0,0,0,0,0,0
-0.003200531,0.003276825,-0.003257751,0,0,0,0,0,0
-0.002544403,0.003437042,-0.003002167,0,0,0,0,0,0
-0.00163269,0.003295898,-0.002742767,0,0,0,0,0,0
-0.002056122,0.002758026,-0.002159119,0,0,0,0,0,0
-0.0014534,0.002765656,-0.001682281,0,0,0,0,0,0
-0.000743866,0.003578186,-0.00189209,0,0,0,0,0,0
-0.002376556,0.002700806,-0.001983643,0,0,0,0,0,0
-0.003112793,0.001811981,-0.001766205,0,0,0,0,0,0
-0.002174377,0.001468658,-0.001846313,0,0,0,0,0,0
-0.001861572,0.002281189,-0.001434326,0,0,0,0,0,0
-0.002132416,0.002696991,-0.001113892,0,0,0,0,0,0
-0.001434326,0.001472473,-6.10352E-05,0,0,0,0,0,0
-0.001560211,0.002235413,-0.001274109,0,0,0,0,0,0
-0.001392365,0.002677917,-0.0002212524,0,0,0,0,0,0
-0.0001106262,0.001564026,-0.0008049011,0,0,0,0,0,0
-0.001056671,0.002487183,-0.0006370544,0,0,0,0,0,0
-0.00107193,0.001010895,-0.0006599426,0,0,0,0,0,0
-0.001663208,0.0007171631,-0.0001144409,0,0,0,0,0,0
-0.0025177,0.001331329,8.39233E-05,0,0,0,0,0,0
-0.001571655,0.001407623,-0.0007286072,0,0,0,0,0,0
-0.001991272,0.0004119873,-0.001091003,0,0,0,0,0,0
-0.001716614,0.001178741,-0.0009803772,0,0,0,0,0,0
-0.0008735657,0.001155853,-0.0009422302,0,0,0,0,0,0
-0.0002937317,0.0009994507,-0.0009536743,0,0,0,0,0,0
-0.0005874634,0.0007400513,-0.0006523132,0,0,0,0,0,0
-0.0004806519,0.0001907349,-0.0009002686,0,0,0,0,0,0
-0.001022339,0.0004997253,-0.001037598,0,0,0,0,0,0
-0.001625061,-0.0002822876,-0.0006484985,0,0,0,0,0,0
-0.001461029,-0.0005722046,-0.0002670288,0,0,0,0,0,0
-0.000415802,9.91821E-05,-5.72205E-05,0,0,0,0,0,0
-0.0001335144,0.0006065369,0.0002288818,0,0,0,0,0,0
-0.0007247925,-0.000377655,0.001392365,0,0,0,0,0,0
7.62939E-05,0.0005073547,0.0003662109,0,0,0,0,0,0
0.001029968,0.001171112,0.001358032,0,0,0,0,0,0
0.0009765625,0.0002250671,0.0004730225,0,0,0,0,0,0
0.00100708,0.001125336,0.0004615784,0,0,0,0,0,0
-0.001079559,-4.57764E-05,0.0005340576,0,0,0,0,0,0
-0.000831604,-0.0002059937,0.0009460449,0,0,0,0,0,0
-0.0002632141,0.0005226135,0.001354218,0,0,0,0,0,0
-0.0006408691,0.0007972717,0.001407623,0,0,0,0,0,0
4.19617E-05,0.0002975464,0.0004272461,0,0,0,0,0,0
-0.0003738403,0.0005989075,0.0003814697,0,0,0,0,0,0
0.0001144409,0.001060486,0.0004272461,0,0,0,0,0,0
0.001140594,0.0006561279,0.0002593994,0,0,0,0,0,0
0.001522064,0.000667572,0.000415802,0,0,0,0,0,0
0.000629425,0.0003509521,0.0001106262,0,0,0,0,0,0
-0.0003318787,0.0002098083,0.0004882812,0,0,0,0,0,0
-0.0001182556,0.0001487732,0.0006103516,0,0,0,0,0,0
-0.0001564026,-0.0003700256,0.0005912781,0,0,0,0,0,0
-3.43323E-05,-1.52588E-05,0.001209259,0,0,0,0,0,0
0.0007972717,0.0007972717,0.001491547,0,0,0,0,0,0
0.0007858276,-0.000328064,0.002147675,0,0,0,0,0,0
0.001430511,0.0005111694,0.0006942749,0,0,0,0,0,0
0.001525879,0.001029968,0.001476288,0,0,0,0,0,0
0.001289368,0.0001716614,0.0004386902,0,0,0,0,0,0
0.001216888,0.001140594,-0.0005378723,0,0,0,0,0,0
0.001285553,-0.001266479,-0.0004615784,0,0,0,0,0,0
0.001983643,-0.002574921,0.001407623,0,0,0,0,0,0
0.004127502,-0.0006561279,0.003334045,0,0,0,0,0,0
