-0.000743866,0.0002059937,-9.53674E-05,0,0,0,0,0,0
-0.001495361,-0.0001068115,-0.0001792908,0,0,0,0,0,0
-0.0006256104,-0.000125885,9.91821E-05,0,0,0,0,0,0
-0.0006561279,0.0004959106,-2.67029E-05,0,0,0,0,0,0
-0.001014709,0.0009002686,0.0002593994,0,0,0,0,0,0
-1.90735E-05,-0.0002784729,0.0002250671,0,0,0,0,0,0
0.0004997253,0.0006408691,0.001022339,0,0,0,0,0,0
0.0003204346,0.001178741,0.00194931,0,0,0,0,0,0
0.001407623,3.8147E-06,0.001079559,0,0,0,0,0,0
0.0003471375,0.0006027222,-0.0002479553,0,0,0,0,0,0
-8.01086E-05,-0.0001220703,0.0001716614,0,0,0,0,0,0
-0.0009841919,0.0004844666,-0.0009689331,0,0,0,0,0,0
-0.001228333,0.0005912781,0.0006446838,0,0,0,0,0,0
-0.0005378723,-0.0001449585,-0.0001106262,0,0,0,0,0,0
-0.0006446838,6.48499E-05,0.0005111694,0,0,0,0,0,0
0.0001716614,0.0003967285,0.001152039,0,0,0,0,0,0
0.0006523132,0.0001029968,0.001914978,0,0,0,0,0,0
0.0005073547,0.0002365112,0.002574921,0,0,0,0,0,0
0.001724243,0.0009498596,0.003055573,0,0,0,0,0,0
0.002456665,0.0002593994,0.002552032,0,0,0,0,0,0
0.002128601,0.0003852844,0.002307892,0,0,0,0,0,0
0.001987457,0.0009727478,0.0006523132,0,0,0,0,0,0
0.0007743835,0.0009651184,-0.0001564026,0,0,0,0,0,0
-0.000919342,0.0004386902,5.72205E-05,0,0,0,0,0,0
-0.000617981,0.0002479553,0.0003509521,0,0,0,0,0,0
-0.0001373291,0.0008392334,0.0002822876,0,0,0,0,0,0
-0.0008201599,0.0004043579,0.0004501343,0,0,0,0,0,0
-0.0003623962,0.0002670288,0.0008621216,0,0,0,0,0,0
0.0007133484,5.34058E-05,0.001117706,0,0,0,0,0,0
0.0005645752,0.000415802,0.001487732,0,0,0,0,0,0
0.0009613037,0.001102448,0.002067566,0,0,0,0,0,0
0.002082825,-5.34058E-05,0.003414154,0,0,0,0,0,0
0.002010345,0.0009002686,0.002872467,0,0,0,0,0,0
0.002052307,0.001251221,0.003768921,0,0,0,0,0,0
0.00327301,0.001132965,0.003837585,0,0,0,0,0,0
0.004020691,0.001239777,0.004943848,0,0,0,0,0,0
0.004161835,0.0006256104,0.004398346,0,0,0,0,0,0
0.004146576,0.001266479,0.004760742,0,0,0,0,0,0
