-0.005657196,-0.0007858276,-0.03262329,0,0,0,0,0,0
-0.01031876,-0.002799988,-0.04414368,0,0,0,0,0,0
-0.01379013,-0.001396179,-0.03675079,0,0,0,0,0,0
-0.01438904,0.002056122,-0.03350067,0,0,0,0,0,0
-0.01568222,0.00320816,-0.03430176,0,0,0,0,0,0
-0.01786804,0.002586365,-0.03204346,0,0,0,0,0,0
-0.0179863,0.004367828,-0.02907181,0,0,0,0,0,0
-0.01754379,0.004104614,-0.02610016,0,0,0,0,0,0
-0.01729965,0.002456665,-0.02045059,0,0,0,0,0,0
-0.01869583,0.00345993,-0.01966858,0,0,0,0,0,0
-0.01765442,0.0026474,-0.01969528,0,0,0,0,0,0
-0.01778412,0.002910614,-0.01389694,0,0,0,0,0,0
-0.01656342,0.002910614,-0.01030731,0,0,0,0,0,0
-0.01621246,0.002864838,-0.004516602,0,0,0,0,0,0
-0.01522827,0.002738953,-0.001213074,0,0,0,0,0,0
-0.0151329,0.001731873,0.002235413,0,0,0,0,0,0
-0.01468658,0.001655579,0.003276825,0,0,0,0,0,0
-0.01381302,0.00125885,0.01008224,0,0,0,0,0,0
-0.01358032,0.0001487732,0.009803772,0,0,0,0,0,0
-0.01379013,0.001243591,0.009716034,0,0,0,0,0,0
-0.01329803,0.0003585815,0.00994873,0,0,0,0,0,0
-0.01213074,0.0006904602,0.01207352,0,0,0,0,0,0
-0.01154327,0.001659393,0.01339722,0,0,0,0,0,0
-0.01054001,5.72205E-05,0.0104599,0,0,0,0,0,0
-0.01033783,0.0008773804,0.00730896,0,0,0,0,0,0
-0.009819031,3.05176E-05,0.006256104,0,0,0,0,0,0
-0.009773254,6.86646E-05,0.007701874,0,0,0,0,0,0
-0.009025574,-0.0003395081,0.01013947,0,0,0,0,0,0
-0.008419037,-0.0005569458,0.01133728,0,0,0,0,0,0
-0.008235931,0.0003166199,0.0110054,0,0,0,0,0,0
-0.007995605,-0.0004005432,0.008731842,0,0,0,0,0,0
-0.007080078,0.000202179,0.01173782,0,0,0,0,0,0
-0.005485535,0.0004196167,0.01242828,0,0,0,0,0,0
-0.005931854,0.0004959106,0.01285172,0,0,0,0,0,0
-0.004844666,-3.8147E-05,0.01139069,0,0,0,0,0,0
-0.004486084,0.0001220703,0.01266479,0,0,0,0,0,0
-0.004718781,-0.001037598,0.01462555,0,0,0,0,0,0
-0.004936218,-0.0006942749,0.008045197,0,0,0,0,0,0
-0.004383087,0.0001716614,-0.01016235,0,0,0,0,0,0
-0.002925873,0.0001068115,-0.02639008,0,0,0,0,0,0
-0.003646851,-0.0008583069,-0.02613068,0,0,0,0,0,0
-0.002746582,1.14441E-05,-0.0120697,0,0,0,0,0,0
-0.001998901,0.0004692078,0.01822662,0,0,0,0,0,0
-0.002464294,9.15527E-05,0.02259445,0,0,0,0,0,0
-0.00202179,-3.43323E-05,0.02235031,0,0,0,0,0,0
-0.003131866,-0.001426697,0.02191162,0,0,0,0,0,0
-0.002346039,-0.0004730225,0.0178833,0,0,0,0,0,0
-0.00334549,-0.0009460449,0.01559067,0,0,0,0,0,0
-0.002422333,-0.0004234314,0.01501465,0,0,0,0,0,0
-0.001361847,0.0003585815,0.01551437,0,0,0,0,0,0
-0.001876831,-0.0006904602,0.01468658,0,0,0,0,0,0
-0.0007400513,8.01086E-05,0.01594543,0,0,0,0,0,0
-0.001049042,0.0004425049,0.01315689,0,0,0,0,0,0
-0.001342773,-0.0005683899,0.01451492,0,0,0,0,0,0
-0.001499176,-0.001350403,0.01405334,0,0,0,0,0,0
-0.001403809,-0.001373291,0.01257706,0,0,0,0,0,0
-0.0007171631,-0.0009307861,0.01085281,0,0,0,0,0,0
-0.0009117126,-0.001441956,0.01132965,0,0,0,0,0,0
-0.0009117126,-0.0003166199,0.01223755,0,0,0,0,0,0
-0.0007972717,-0.001010895,0.01174545,0,0,0,0,0,0
-0.0005874634,-0.0005340576,0.009044647,0,0,0,0,0,0
-0.000919342,0.0001144409,0.007293701,0,0,0,0,0,0
-0.0005989075,-0.0005340576,0.007274628,0,0,0,0,0,0
-0.0005302429,-0.001251221,0.006103516,0,0,0,0,0,0
-0.0009078979,-0.001731873,0.009441376,0,0,0,0,0,0
0.0002441406,-0.001472473,0.01106644,0,0,0,0,0,0
0.001148224,-0.001434326,0.01254654,0,0,0,0,0,0
0.0009536743,-0.001537323,0.01250076,0,0,0,0,0,0
6.86646E-05,-0.00025177,0.01212692,0,0,0,0,0,0
0.001087189,-0.001361847,0.01566696,0,0,0,0,0,0
0.0008811951,-0.000957489,0.01356888,0,0,0,0,0,0
0.001766205,-0.001628876,0.009170532,0,0,0,0,0,0
0.0007667542,-0.0008239746,0.0008735657,0,0,0,0,0,0
0.0006408691,-0.0003738403,-0.009857178,0,0,0,0,0,0
0.002941132,-0.001377106,-0.01845169,0,0,0,0,0,0
0.005905151,-0.000579834,-0.02210617,0,0,0,0,0,0
0.010849,-0.001186371,-0.01932526,0,0,0,0,0,0
0.01135635,-0.002063751,0.005283356,0,0,0,0,0,0
0.01085281,-0.003002167,0.05779266,0,0,0,0,0,0
0.01700211,-0.01041031,0.08860016,0,0,0,0,0,0
0.02460861,-0.02252197,0.09142303,0,0,0,0,0,0
0.03264236,-0.02650452,0.0885582,0,0,0,0,0,0
0.03640747,-0.02607727,0.07847977,0,0,0,0,0,0
0.03807068,-0.02414322,0.07006454,0,0,0,0,0,0
0.03717422,-0.02311325,0.06210327,0,0,0,0,0,0
0.03465652,-0.02114487,0.05513763,0,0,0,0,0,0
0.03367615,-0.01953506,0.04989243,0,0,0,0,0,0
0.03242111,-0.01906204,0.04418564,0,0,0,0,0,0
0.02994156,-0.01663589,0.04010391,0,0,0,0,0,0
0.02898026,-0.01567459,0.03661728,0,0,0,0,0,0
0.02767944,-0.01543427,0.03379822,0,0,0,0,0,0
0.02525711,-0.0140419,0.03086853,0,0,0,0,0,0
0.02397156,-0.01465607,0.02767181,0,0,0,0,0,0
0.02032471,-0.01408005,0.02432251,0,0,0,0,0,0
0.01922989,-0.01371384,0.0220871,0,0,0,0,0,0
0.01888657,-0.01272202,0.01997375,0,0,0,0,0,0
0.01696396,-0.01071167,0.01738739,0,0,0,0,0,0
0.01653671,-0.009777069,0.01371384,0,0,0,0,0,0
0.01506805,-0.01034164,0.01155472,0,0,0,0,0,0
0.01420975,-0.008964539,0.009433746,0,0,0,0,0,0
0.01313782,-0.009796143,0.0078125,0,0,0,0,0,0
0.01222992,-0.008670807,0.004131317,0,0,0,0,0,0
0.01057816,-0.008899689,0.002819061,0,0,0,0,0,0
0.00938797,-0.008094788,0.001155853,0,0,0,0,0,0
0.008964539,-0.007171631,-0.0008735657,0,0,0,0,0,0
0.00838089,-0.008113861,-0.003013611,0,0,0,0,0,0
