-0.0003318787,0.0003471375,0.0004119873,0,0,0,0,0,0
0.000164032,-0.0007629395,0.0005493164,0,0,0,0,0,0
-0.0002288818,4.95911E-05,0.0006027222,0,0,0,0,0,0
0.0004959106,-0.0013237,0.001621246,0,0,0,0,0,0
-0.0006332397,-0.0008239746,2.67029E-05,0,0,0,0,0,0
-0.001815796,-0.0008468628,0.0007667542,0,0,0,0,0,0
-0.001262665,-0.002376556,-0.0005531311,0,0,0,0,0,0
-0.002426147,-0.002059937,0.0001792908,0,0,0,0,0,0
-0.002223969,-0.004886627,0.0008087158,0,0,0,0,0,0
-0.003044128,-0.004993439,-0.002807617,0,0,0,0,0,0
-0.004745483,-0.004943848,-0.01156616,0,0,0,0,0,0
-0.003620148,-0.006866455,-0.01924133,0,0,0,0,0,0
-0.003879547,-0.005962372,-0.01666641,0,0,0,0,0,0
-0.003242493,-0.005912781,-0.01107407,0,0,0,0,0,0
-0.005237579,-0.006214142,-0.006523132,0,0,0,0,0,0
-0.005092621,-0.006519318,-0.002403259,0,0,0,0,0,0
-0.004570007,-0.006542206,-0.0003700256,0,0,0,0,0,0
-0.005081177,-0.005844116,0.001544952,0,0,0,0,0,0
-0.004634857,-0.00680542,0.00177002,0,0,0,0,0,0
-0.005039215,-0.006484985,0.00371933,0,0,0,0,0,0
-0.004089355,-0.006256104,0.003498077,0,0,0,0,0,0
-0.005157471,-0.006729126,0.004566193,0,0,0,0,0,0
-0.004638672,-0.00692749,0.005245209,0,0,0,0,0,0
-0.004482269,-0.005836487,0.005180359,0,0,0,0,0,0
-0.005096436,-0.006324768,0.006076813,0,0,0,0,0,0
-0.006038666,-0.006492615,0.005172729,0,0,0,0,0,0
-0.005443573,-0.006004333,0.006191254,0,0,0,0,0,0
-0.004741669,-0.005794525,0.004768372,0,0,0,0,0,0
-0.005779266,-0.007236481,0.00535965,0,0,0,0,0,0
-0.005413055,-0.006004333,0.005737305,0,0,0,0,0,0
-0.005008698,-0.005638123,0.00586319,0,0,0,0,0,0
-0.005088806,-0.006118774,0.00561142,0,0,0,0,0,0
-0.005764008,-0.006202698,0.005760193,0,0,0,0,0,0
-0.005081177,-0.006591797,0.005939484,0,0,0,0,0,0
-0.004535675,-0.00554657,0.004898071,0,0,0,0,0,0
-0.003932953,-0.005271912,0.006011963,0,0,0,0,0,0
-0.004787445,-0.004962921,0.005088806,0,0,0,0,0,0
-0.004032135,-0.005084991,0.004249573,0,0,0,0,0,0
-0.003440857,-0.004440308,0.003868103,0,0,0,0,0,0
-0.003673553,-0.005233765,0.004077911,0,0,0,0,0,0
-0.004196167,-0.004440308,0.004962921,0,0,0,0,0,0
-0.003639221,-0.003627777,0.003772736,0,0,0,0,0,0
-0.003730774,-0.003734589,0.003948212,0,0,0,0,0,0
-0.003299713,-0.002510071,0.005157471,0,0,0,0,0,0
-0.003540039,-0.001930237,0.004772186,0,0,0,0,0,0
-0.003940582,-0.0003051758,0.005458832,0,0,0,0,0,0
-0.003269196,-0.000328064,0.005744934,0,0,0,0,0,0
-0.002773285,-0.0002975464,0.005565643,0,0,0,0,0,0
-0.00321579,0.0004959106,0.00422287,0,0,0,0,0,0
-0.003105164,-0.0006446838,0.004245758,0,0,0,0,0,0
-0.002624512,0.0003471375,0.004226685,0,0,0,0,0,0
-0.002616882,0.0007820129,0.00453949,0,0,0,0,0,0
-0.003658295,0.0001869202,0.004810333,0,0,0,0,0,0
-0.002727509,-0.0002593994,0.005084991,0,0,0,0,0,0
-0.002063751,0.0003890991,0.00422287,0,0,0,0,0,0
-0.002677917,-0.0002174377,0.00403595,0,0,0,0,0,0
-0.002563477,-0.0004463196,0.003780365,0,0,0,0,0,0
-0.001987457,-0.0007972717,0.003562927,0,0,0,0,0,0
-0.001865387,-0.0003585815,0.003677368,0,0,0,0,0,0
-0.002796173,-0.001796722,0.00358963,0,0,0,0,0,0
-0.002155304,-0.00100708,0.003936768,0,0,0,0,0,0
-0.002803802,-0.0001716614,0.002658844,0,0,0,0,0,0
-0.002464294,0.002738953,0.00220871,0,0,0,0,0,0
0.002628326,0.007083893,0.00169754,0,0,0,0,0,0
0.007080078,0.01160049,0.002620697,0,0,0,0,0,0
0.007637024,0.01265335,0.003124237,0,0,0,0,0,0
0.007984161,0.01301956,0.00390625,0,0,0,0,0,0
0.007312775,0.01374054,0.003101349,0,0,0,0,0,0
0.006336212,0.01269913,0.002857208,0,0,0,0,0,0
0.00699234,0.01015091,0.002586365,0,0,0,0,0,0
0.006328583,0.008815765,0.002819061,0,0,0,0,0,0
0.006912231,0.006713867,0.003181458,0,0,0,0,0,0
0.007305145,0.004146576,0.00352478,0,0,0,0,0,0
0.006378174,0.002162933,0.003749847,0,0,0,0,0,0
0.006530762,0.0009346008,0.003631592,0,0,0,0,0,0
0.006942749,0.001422882,0.00220108,0,0,0,0,0,0
0.006446838,0.0004653931,0.002586365,0,0,0,0,0,0
0.005172729,-4.95911E-05,0.002502441,0,0,0,0,0,0
0.005256653,0.0001678467,0.002468109,0,0,0,0,0,0
0.005451202,-0.00138855,0.001850128,0,0,0,0,0,0
0.00497818,-0.0005760193,0.002220154,0,0,0,0,0,0
0.004154205,-0.0003700256,0.0007133484,0,0,0,0,0,0
0.003952026,-0.001495361,0.001781464,0,0,0,0,0,0
0.004657745,-0.001300812,0.0008392334,0,0,0,0,0,0
0.003662109,-0.001541138,0.001655579,0,0,0,0,0,0
0.003875732,-0.00025177,0.002151489,0,0,0,0,0,0
0.004512787,-0.001338959,0.002567291,0,0,0,0,0,0
0.003948212,-0.0008125305,0.001403809,0,0,0,0,0,0
0.003410339,-0.001060486,0.0008659363,0,0,0,0,0,0
0.002090454,-0.001148224,0.00125885,0,0,0,0,0,0
0.001609802,-1.52588E-05,0.001644135,0,0,0,0,0,0
0.001434326,1.14441E-05,0.001945496,0,0,0,0,0,0
0.001983643,-0.0004043579,0.002365112,0,0,0,0,0,0
0.002628326,-0.0007629395,0.002601624,0,0,0,0,0,0
0.002613068,-0.0007476807,0.002773285,0,0,0,0,0,0
0.002346039,0.0002975464,0.002605438,0,0,0,0,0,0
0.003147125,-0.0007247925,0.001384735,0,0,0,0,0,0
0.002540588,0.0002212524,0.002010345,0,0,0,0,0,0
0.002937317,-0.0006332397,0.001419067,0,0,0,0,0,0
0.002765656,-0.0008773804,0.001003265,0,0,0,0,0,0
0.00164032,0.0002174377,0.0007743835,0,0,0,0,0,0
0.002326965,-0.0008277893,0.001430511,0,0,0,0,0,0
0.001758575,-0.0001182556,-1.52588E-05,0,0,0,0,0,0
0.002372742,0.0004234314,0.0009307861,0,0,0,0,0,0
0.00276947,-0.0004768372,0.0008811951,0,0,0,0,0,0
0.002262115,0.0005722046,0.001464844,0,0,0,0,0,0
0.002235413,-0.0004081726,0.001972198,0,0,0,0,0,0
0.00296402,0.0006027222,0.001014709,0,0,0,0,0,0
0.002342224,-0.0002670288,0.0006942749,0,0,0,0,0,0
0.002376556,-0.0005264282,0.000125885,0,0,0,0,0,0
0.002223969,0.0002670288,-0.0007095337,0,0,0,0,0,0
0.001205444,-0.0008087158,-0.0006637573,0,0,0,0,0,0
0.00182724,-7.24792E-05,-0.0005455017,0,0,0,0,0,0
0.002315521,0.0006446838,-0.0005760193,0,0,0,0,0,0
0.001708984,0.0001907349,-0.00050354,0,0,0,0,0,0
0.002243042,-1.14441E-05,-0.0005340576,0,0,0,0,0,0
0.002658844,0.0007705688,0.0006523132,0,0,0,0,0,0
0.002296448,-0.0001220703,0.0003089905,0,0,0,0,0,0
0.002040863,-4.57764E-05,0.0004310608,0,0,0,0,0,0
0.002109528,-0.0006408691,0.0002861023,0,0,0,0,0,0
0.001487732,0.0002288818,0.000289917,0,0,0,0,0,0
0.002262115,8.01086E-05,-0.0008049011,0,0,0,0,0,0
0.00201416,-0.0006103516,7.62939E-05,0,0,0,0,0,0
0.001636505,0.0003585815,-0.0014534,0,0,0,0,0,0
0.001708984,0.0007247925,-0.0002059937,0,0,0,0,0,0
0.002811432,-0.0002403259,-0.0007667542,0,0,0,0,0,0
0.001712799,0.0008773804,-0.0002441406,0,0,0,0,0,0
0.002353668,-0.0001335144,0.0001525879,0,0,0,0,0,0
0.002979279,0.0003547668,0.0005607605,0,0,0,0,0,0
0.002040863,0.0008468628,-0.0007591248,0,0,0,0,0,0
0.002391815,-0.0005340576,-0.001293182,0,0,0,0,0,0
0.001617432,0.0005226135,-0.001537323,0,0,0,0,0,0
0.001766205,2.67029E-05,-0.0007705688,0,0,0,0,0,0
0.002132416,0.0001029968,-0.001087189,0,0,0,0,0,0
0.002025604,0.00107193,-0.001220703,0,0,0,0,0,0
0.001239777,0.001190186,-0.0009536743,0,0,0,0,0,0
0.001789093,0.0008506775,-0.0006408691,0,0,0,0,0,0
0.002159119,0.001487732,0.00050354,0,0,0,0,0,0
0.001914978,0.0003547668,-0.0007095337,0,0,0,0,0,0
0.0008659363,0.001285553,-0.0004577637,0,0,0,0,0,0
0.000629425,0.002368927,-0.002338409,0,0,0,0,0,0
-0.0004577637,0.002681732,-0.003505707,0,0,0,0,0,0
-0.002391815,0.003669739,-0.007419586,0,0,0,0,0,0
-0.00358963,0.0005950928,-0.01490784,0,0,0,0,0,0
-0.002681732,-0.000995636,-0.01638031,0,0,0,0,0,0
